,ID,User,Tweet,Date,Hashtags,target
966,1526645293755809792,trashpige0ns,"@MBilly57 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:26:16+00:00,"[{'text': 'depression', 'indices': [244, 255]}, {'text': 'recovery', 'indices': [256, 265]}]",1
967,1526645176776675334,livinghopepsy,"Sometimes people say they are fine, when really they are struggling on the inside.

Living Hope Psychiatry
Call, (972) 502-9420

Visit: https://t.co/XCIF6jtXTs

#mentalillness
#celebratelife 
#privatelife #honesty #intentions
 #Worry #Love #texas
#mentalhealth #health #depression https://t.co/Z1G90aeV2Q",2022-05-17 19:25:48+00:00,"[{'text': 'mentalillness', 'indices': [161, 175]}, {'text': 'celebratelife', 'indices': [176, 190]}, {'text': 'privatelife', 'indices': [192, 204]}, {'text': 'honesty', 'indices': [205, 213]}, {'text': 'intentions', 'indices': [214, 225]}, {'text': 'Worry', 'indices': [227, 233]}, {'text': 'Love', 'indices': [234, 239]}, {'text': 'texas', 'indices': [240, 246]}, {'text': 'mentalhealth', 'indices': [247, 260]}, {'text': 'health', 'indices': [261, 268]}, {'text': 'depression', 'indices': [269, 280]}]",1
968,1526645070321025024,trashpige0ns,"@AWhisperofWind Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:25:23+00:00,"[{'text': 'depression', 'indices': [250, 261]}, {'text': 'recovery', 'indices': [262, 271]}]",1
969,1526644907783364609,trashpige0ns,"@FrankieTease Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:24:44+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
970,1526644744125825025,trashpige0ns,"@TheInkwellWC Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:24:05+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
971,1526644571886985216,trashpige0ns,"@maxsamauthor Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD4ou2",2022-05-17 19:23:24+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
972,1526644317527343104,trashpige0ns,"@dw_harvey Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:22:23+00:00,"[{'text': 'depression', 'indices': [245, 256]}, {'text': 'recovery', 'indices': [257, 266]}]",1
973,1526644161839079430,trashpige0ns,"@Aidawesomeee Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:21:46+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
974,1526644010605060097,trashpige0ns,"@MTHart12 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:21:10+00:00,"[{'text': 'depression', 'indices': [244, 255]}, {'text': 'recovery', 'indices': [256, 265]}]",1
975,1526643908545024005,trashpige0ns,"@poemsjust4you Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:20:46+00:00,"[{'text': 'depression', 'indices': [249, 260]}, {'text': 'recovery', 'indices': [261, 270]}]",1
976,1526643731801202688,trashpige0ns,"@zenithpsycch Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:20:03+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
977,1526643522870337537,Christi77667754,Nothing motivates a depressed type-a personality more than knowing you have unexpected company showing up in two hours. Apartment is now spotless and I was just complaining to myself last night about how much of a mess it was #depression #anxiety,2022-05-17 19:19:14+00:00,"[{'text': 'depression', 'indices': [226, 237]}, {'text': 'anxiety', 'indices': [238, 246]}]",1
978,1526643397439660033,trashpige0ns,"@AlexAndreasHous Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:18:44+00:00,"[{'text': 'depression', 'indices': [251, 262]}, {'text': 'recovery', 'indices': [263, 272]}]",1
979,1526643282310221825,trashpige0ns,"@Lilythpoetry Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:18:16+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
980,1526643141029273600,trashpige0ns,"@ianamikagautam Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:17:43+00:00,"[{'text': 'depression', 'indices': [250, 261]}, {'text': 'recovery', 'indices': [262, 271]}]",1
981,1526643037681614849,trashpige0ns,"@BorroughWilliam Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:17:18+00:00,"[{'text': 'depression', 'indices': [251, 262]}, {'text': 'recovery', 'indices': [263, 272]}]",1
982,1526642908912394240,trashpige0ns,"@MehakS23 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:16:47+00:00,"[{'text': 'depression', 'indices': [244, 255]}, {'text': 'recovery', 'indices': [256, 265]}]",1
983,1526642711473922050,allentien,"#PrenatalAlcoholExposure a major cause of #FASD harm to brain development, resulting in vulnerability, risk, development of #BehavioralHealth problems, including #anxiety #depression #suicidality #OpioidUseDisorders #violence #trauma #BrainFunction #CausalityCrisis #SharedFacts",2022-05-17 19:16:00+00:00,"[{'text': 'PrenatalAlcoholExposure', 'indices': [0, 24]}, {'text': 'FASD', 'indices': [42, 47]}, {'text': 'BehavioralHealth', 'indices': [124, 141]}, {'text': 'anxiety', 'indices': [162, 170]}, {'text': 'depression', 'indices': [171, 182]}, {'text': 'suicidality', 'indices': [183, 195]}, {'text': 'OpioidUseDisorders', 'indices': [196, 215]}, {'text': 'violence', 'indices': [216, 225]}, {'text': 'trauma', 'indices': [226, 233]}, {'text': 'BrainFunction', 'indices': [234, 248]}, {'text': 'CausalityCrisis', 'indices': [249, 265]}, {'text': 'SharedFacts', 'indices': [266, 278]}]",1
984,1526642626396495872,Imheret45140132,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression,2022-05-17 19:15:40+00:00,"[{'text': 'mentalhealth', 'indices': [63, 76]}, {'text': 'depression', 'indices': [77, 88]}]",1
985,1526642625457147912,trashpige0ns,"@whiskeygirlwrts @DeannaLLawlis @BookSpotlight @thealienbuddha @BooksSeeker @PenKasha @Cyrls_Corner @OPruntyPoetess @PatricProAuthor @ViviAnneHunt @jodyjsperling Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:15:40+00:00,"[{'text': 'depression', 'indices': [396, 407]}, {'text': 'recovery', 'indices': [408, 417]}]",1
986,1526642317087604737,GhOst_bOybr,"My time is coming, and I'm making it clear, oh, I love you so, baby
I have a feeling I won't be here next year, so let's have a little laugh before I go.
I think I'll die alone inside my room
Memories haunt me, I know they haunt you too
#Songs #depression #frases #trap",2022-05-17 19:14:26+00:00,"[{'text': 'Songs', 'indices': [237, 243]}, {'text': 'depression', 'indices': [244, 255]}, {'text': 'frases', 'indices': [256, 263]}, {'text': 'trap', 'indices': [264, 269]}]",1
987,1526641903894142976,trashpige0ns,"@jenkins_tk @davepperlmutter @PROVEM_WrongRod @A_DiAngelo @BeardedUniverse @TeacupPh @HydrasWake @FutureFantasy5 @AuthorAltoft @Albay3037 @alexforest01 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:12:48+00:00,"[{'text': 'depression', 'indices': [386, 397]}, {'text': 'recovery', 'indices': [398, 407]}]",1
988,1526641836860665856,HeliyonJournal,Online now: Determinants of #Anxiety and #Depression among Bangladeshi Adults during #COVID-19 Lockdown: an Online Survey https://t.co/rGsQqWVIvi,2022-05-17 19:12:32+00:00,"[{'text': 'Anxiety', 'indices': [28, 36]}, {'text': 'Depression', 'indices': [41, 52]}, {'text': 'COVID', 'indices': [85, 91]}]",1
989,1526641778497134593,trashpige0ns,"@Tweeterforyou1 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:12:18+00:00,"[{'text': 'depression', 'indices': [250, 261]}, {'text': 'recovery', 'indices': [262, 271]}]",1
990,1526641641179820034,trashpige0ns,"@Poeteaser Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:11:45+00:00,"[{'text': 'depression', 'indices': [245, 256]}, {'text': 'recovery', 'indices': [257, 266]}]",1
991,1526641496740573184,trashpige0ns,"@fico_to750 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:11:11+00:00,"[{'text': 'depression', 'indices': [246, 257]}, {'text': 'recovery', 'indices': [258, 267]}]",1
992,1526641425101856769,kwaician,When you can’t take take depression and more…#depression #depressionhelp #jesus #kwaician #fargo #grandforks #acousticguitar https://t.co/ZrteEvqm97,2022-05-17 19:10:54+00:00,"[{'text': 'depression', 'indices': [45, 56]}, {'text': 'depressionhelp', 'indices': [57, 72]}, {'text': 'jesus', 'indices': [73, 79]}, {'text': 'kwaician', 'indices': [80, 89]}, {'text': 'fargo', 'indices': [90, 96]}, {'text': 'grandforks', 'indices': [97, 108]}, {'text': 'acousticguitar', 'indices': [109, 124]}]",1
993,1526641346353709056,trashpige0ns,"@AWannabeWriter Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:10:35+00:00,"[{'text': 'depression', 'indices': [250, 261]}, {'text': 'recovery', 'indices': [262, 271]}]",1
994,1526641196969361408,trashpige0ns,"@EntradaBooks Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:09:59+00:00,"[{'text': 'depression', 'indices': [248, 259]}, {'text': 'recovery', 'indices': [260, 269]}]",1
995,1526641063406055424,trashpige0ns,"@dawnbolton2 Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:09:27+00:00,"[{'text': 'depression', 'indices': [247, 258]}, {'text': 'recovery', 'indices': [259, 268]}]",1
996,1526640886083371010,trashpige0ns,"@A_DiAngelo Why would I let my past disfigure me again?
Why should I be where I have already been and where I should never have been?
There is nothing important left..
I want to live my life now
in the next second
in the next minute.
Join me ...
#depression #recovery

https://t.co/h1tsAD3QEu",2022-05-17 19:08:45+00:00,"[{'text': 'depression', 'indices': [246, 257]}, {'text': 'recovery', 'indices': [258, 267]}]",1
