,ID,User,Tweet,Date,Hashtags,target
369,1526934886560452610,DoctorNorman,"The article below has been written to assist the reader in observing signs of #depression in a friend or loved one.

https://t.co/Izr04fAwq8",2022-05-18 14:37:00+00:00,"[{'text': 'depression', 'indices': [78, 89]}]",1
370,1526934764057403392,360access1,"Breathe Through It
#disability #disabled #chronicillness #chronicpain #spoonie #invisibleillness #disabilities #spoonielife #nevergiveup #quote #love #wellbeing #life #believe #selflove #depression #mentalhealth #anxiety #chronicillnesswarrior #autoimmunedisease #chronicallyill https://t.co/9s7mysK1Nm",2022-05-18 14:36:31+00:00,"[{'text': 'disability', 'indices': [19, 30]}, {'text': 'disabled', 'indices': [31, 40]}, {'text': 'chronicillness', 'indices': [41, 56]}, {'text': 'chronicpain', 'indices': [57, 69]}, {'text': 'spoonie', 'indices': [70, 78]}, {'text': 'invisibleillness', 'indices': [79, 96]}, {'text': 'disabilities', 'indices': [97, 110]}, {'text': 'spoonielife', 'indices': [111, 123]}, {'text': 'nevergiveup', 'indices': [124, 136]}, {'text': 'quote', 'indices': [137, 143]}, {'text': 'love', 'indices': [144, 149]}, {'text': 'wellbeing', 'indices': [150, 160]}, {'text': 'life', 'indices': [161, 166]}, {'text': 'believe', 'indices': [167, 175]}, {'text': 'selflove', 'indices': [176, 185]}, {'text': 'depression', 'indices': [186, 197]}, {'text': 'mentalhealth', 'indices': [198, 211]}, {'text': 'anxiety', 'indices': [212, 220]}, {'text': 'chronicillnesswarrior', 'indices': [221, 243]}, {'text': 'autoimmunedisease', 'indices': [244, 262]}, {'text': 'chronicallyill', 'indices': [263, 278]}]",1
372,1526934421085245440,DrFumiPsychDNP,"You have probably heard about different ways to take care of your body. Did you know that you can take care of your mind, too? Mental health is the way we think and feel about ourselves and the world around us.
Visit our website: https://t.co/uQKusiMThy

#mentalhealth #depression https://t.co/mS1QSSGXOM",2022-05-18 14:35:09+00:00,"[{'text': 'mentalhealth', 'indices': [255, 268]}, {'text': 'depression', 'indices': [269, 280]}]",1
373,1526934387530641408,TheAACN,Preexisting #depression and access to health #insurance associated with worse outcomes after #concussion https://t.co/ozihtRQAQj,2022-05-18 14:35:01+00:00,"[{'text': 'depression', 'indices': [12, 23]}, {'text': 'insurance', 'indices': [45, 55]}, {'text': 'concussion', 'indices': [93, 104]}]",1
374,1526934153668841477,MrsNerdi,Depression sucks so bad..I really feel hopeless and lonely...#sad #depression #anxiety #loneliness #momlife #MentalHealthAwarenessWeek2022 #,2022-05-18 14:34:05+00:00,"[{'text': 'sad', 'indices': [61, 65]}, {'text': 'depression', 'indices': [66, 77]}, {'text': 'anxiety', 'indices': [78, 86]}, {'text': 'loneliness', 'indices': [87, 98]}, {'text': 'momlife', 'indices': [99, 107]}, {'text': 'MentalHealthAwarenessWeek2022', 'indices': [108, 138]}]",1
375,1526933878216065024,allevin18,"While it is absolutely NOT your fault for struggling with #depression, it IS your responsibility to work at recovering. It takes time &amp; effort. You got this! Please Retweet and help #EndTheStigma and #StopSuicide It's #MentalHealthAwarenessMonth",2022-05-18 14:33:00+00:00,"[{'text': 'depression', 'indices': [58, 69]}, {'text': 'EndTheStigma', 'indices': [186, 199]}, {'text': 'StopSuicide', 'indices': [204, 216]}, {'text': 'MentalHealthAwarenessMonth', 'indices': [222, 249]}]",1
376,1526933528817979394,TheInsideOutEx1,"Excited for this next step.
We are launching this course and our book soon! #joinus 
#traumarecovery #mentalhealthawarenessmonth #healing #mind #body #soul
#PTSD #CPTSD #depression #anxiety #liveyourbestlife #from #theinsideout #reciprocate #share  https://t.co/beXeKa4WVp",2022-05-18 14:31:36+00:00,"[{'text': 'joinus', 'indices': [76, 83]}, {'text': 'traumarecovery', 'indices': [85, 100]}, {'text': 'mentalhealthawarenessmonth', 'indices': [101, 128]}, {'text': 'healing', 'indices': [129, 137]}, {'text': 'mind', 'indices': [138, 143]}, {'text': 'body', 'indices': [144, 149]}, {'text': 'soul', 'indices': [150, 155]}, {'text': 'PTSD', 'indices': [156, 161]}, {'text': 'CPTSD', 'indices': [162, 168]}, {'text': 'depression', 'indices': [169, 180]}, {'text': 'anxiety', 'indices': [181, 189]}, {'text': 'liveyourbestlife', 'indices': [190, 207]}, {'text': 'from', 'indices': [208, 213]}, {'text': 'theinsideout', 'indices': [214, 227]}, {'text': 'reciprocate', 'indices': [228, 240]}, {'text': 'share', 'indices': [241, 247]}]",1
377,1526932870941396992,ptcnews,"Research shows how brain changes during treatment of depression

#Brainchanges  #depression #depressiontreatment  #brainalternatives  #magneticstimulation  #rTMS #medications  #brainhealth 

https://t.co/0SsVnXAsZi",2022-05-18 14:29:00+00:00,"[{'text': 'Brainchanges', 'indices': [65, 78]}, {'text': 'depression', 'indices': [80, 91]}, {'text': 'depressiontreatment', 'indices': [92, 112]}, {'text': 'brainalternatives', 'indices': [114, 132]}, {'text': 'magneticstimulation', 'indices': [134, 154]}, {'text': 'rTMS', 'indices': [156, 161]}, {'text': 'medications', 'indices': [162, 174]}, {'text': 'brainhealth', 'indices': [176, 188]}]",1
378,1526932765639426050,misaj85,"Music enhances feelings in a way I could never describe, and that is both magical and terrifying to me. 
#music #feelings #depression",2022-05-18 14:28:35+00:00,"[{'text': 'music', 'indices': [105, 111]}, {'text': 'feelings', 'indices': [112, 121]}, {'text': 'depression', 'indices': [122, 133]}]",1
379,1526931903810441216,joseph_tighe,"@chorlton_mark @MaxLoomes @ASibosado @kathymmckay I hear you - there are no shortage of PhD students suffering #anxiety and #depression right now. Supports can improve .. bring people together, reduce isolation and help each other be in informally or with professional help provided by your uni. #phdchat @ASibosado",2022-05-18 14:25:09+00:00,"[{'text': 'anxiety', 'indices': [111, 119]}, {'text': 'depression', 'indices': [124, 135]}, {'text': 'phdchat', 'indices': [296, 304]}]",1
380,1526930866626240518,zhyar_baqi,"If you know someone struggling with depression, encourage them gently to seek out for help. You can point out that depression is a medical condition just like asthma and diabetes. It’s not a weakness or personality trait.

#Depression #MentalHealthAwareness",2022-05-18 14:21:02+00:00,"[{'text': 'Depression', 'indices': [223, 234]}, {'text': 'MentalHealthAwareness', 'indices': [235, 257]}]",1
381,1526930105989218305,PRNhealth,Just Released: Artificial Intelligence and a punchline can help reduce #depression #anxiety and #stress -even during a pandemic. Read these fascinating @ComedyCures study results. #ai #comedycures @sarannelive @neolth #healthtech https://t.co/q6i7pfTmno,2022-05-18 14:18:00+00:00,"[{'text': 'depression', 'indices': [71, 82]}, {'text': 'anxiety', 'indices': [83, 91]}, {'text': 'stress', 'indices': [96, 103]}, {'text': 'ai', 'indices': [180, 183]}, {'text': 'comedycures', 'indices': [184, 196]}, {'text': 'healthtech', 'indices': [218, 229]}]",1
382,1526929527502385153,Imheret45140132,@Iamdepr47974144 Have you talked to anyone about how you feel? #mentalhealth #depression,2022-05-18 14:15:42+00:00,"[{'text': 'mentalhealth', 'indices': [63, 76]}, {'text': 'depression', 'indices': [77, 88]}]",1
383,1526929474452955136,Nevie_Stickss,"Me being depressed as hell, sobbing while in the sofa. Brother walks into the room:

Bro: “Kiddo, you okay? Who hurt you? I’ll f**k them up!”
Me: “Me, I hurt me.”
Bro: *pats my head, offers food*
My dude.

#MentalHealthMatters #depression #bipolarclub",2022-05-18 14:15:30+00:00,"[{'text': 'MentalHealthMatters', 'indices': [206, 226]}, {'text': 'depression', 'indices': [227, 238]}, {'text': 'bipolarclub', 'indices': [239, 251]}]",1
384,1526928930309033984,Originals_in,"Me. To my life. Every single day.

#depression #anxiety #agoraphobia #mentalillness #mentalhealth #EndTheStigma https://t.co/ybF4jWsHQC",2022-05-18 14:13:20+00:00,"[{'text': 'depression', 'indices': [35, 46]}, {'text': 'anxiety', 'indices': [47, 55]}, {'text': 'agoraphobia', 'indices': [56, 68]}, {'text': 'mentalillness', 'indices': [69, 83]}, {'text': 'mentalhealth', 'indices': [84, 97]}, {'text': 'EndTheStigma', 'indices': [98, 111]}]",1
385,1526928595091869697,jimallthetime,"This thread ... #depression #anxiety #mentalhealth @MindCharity @DrWaheedArian @Ermintrude2 @yellowwellies @tomhourigan @takeanewsbreak @jannerdriver @CllrKMiddleton 

And do what @sima_kotecha did. Talk to the people you meet, and really listen to what they say. It matters. https://t.co/97Uvd817jB",2022-05-18 14:12:00+00:00,"[{'text': 'depression', 'indices': [16, 27]}, {'text': 'anxiety', 'indices': [28, 36]}, {'text': 'mentalhealth', 'indices': [37, 50]}]",1
386,1526928152697749506,BespokeMHealth,Some useful top tips on working with older adults #CBT #Depression #SlowDown https://t.co/a5Cg6BS1QB,2022-05-18 14:10:15+00:00,"[{'text': 'CBT', 'indices': [50, 54]}, {'text': 'Depression', 'indices': [55, 66]}, {'text': 'SlowDown', 'indices': [67, 76]}]",1
387,1526927652472463362,HealthEuropa,"Researchers have demonstrated brain changes when a person receives a depression treatment called repetitive transcranial magnetic stimulation (rTMS).
#DepressionTreatment #Depression #MentalHealth 

https://t.co/zFaNaNh7va",2022-05-18 14:08:15+00:00,"[{'text': 'DepressionTreatment', 'indices': [150, 170]}, {'text': 'Depression', 'indices': [171, 182]}, {'text': 'MentalHealth', 'indices': [183, 196]}]",1
388,1526927031862235139,drmelissamdL2,Prolonged feelings of hopelessness and anxiety can be #Depression. We can help! https://t.co/mPM8Y8B0QB https://t.co/Y7yJ3tA7Is,2022-05-18 14:05:47+00:00,"[{'text': 'Depression', 'indices': [54, 65]}]",1
389,1526926934583672834,KetamineCSF,"Life is like a camera! Focus on whats important, capture the good times, develop from the negatives! If it doesn’t work out take another SHOT! #InspirationalQuotes #selflove #mentalhealth #MentalHealthAwarenessMonth #depression #anxiety #PTSDandBeyond",2022-05-18 14:05:24+00:00,"[{'text': 'InspirationalQuotes', 'indices': [143, 163]}, {'text': 'selflove', 'indices': [164, 173]}, {'text': 'mentalhealth', 'indices': [174, 187]}, {'text': 'MentalHealthAwarenessMonth', 'indices': [188, 215]}, {'text': 'depression', 'indices': [216, 227]}, {'text': 'anxiety', 'indices': [228, 236]}, {'text': 'PTSDandBeyond', 'indices': [237, 251]}]",1
390,1526926637182472192,BespokeMHealth,"Another jam-packed afternoon for part 2 out of 3 of our webinar event on CBT approaches to treating later life depression with Larry Thompson, Dolores Gallagher &amp; Ann Steffen #CBT #Depression https://t.co/f89KJd0B2K",2022-05-18 14:04:13+00:00,"[{'text': 'CBT', 'indices': [179, 183]}, {'text': 'Depression', 'indices': [184, 195]}]",1
391,1526926420336955392,SickNotWeak,"Want exclusive #SickNotWeak content? Of course you do! Follow us over on @tiktok_us for something new and exciting. https://t.co/bvq3Ok8Pu9

#SickNotWeak #MentalHealth #Depression #Anxiety #Bipolor #PTSD https://t.co/J72wwKAILc",2022-05-18 14:03:22+00:00,"[{'text': 'SickNotWeak', 'indices': [15, 27]}, {'text': 'SickNotWeak', 'indices': [141, 153]}, {'text': 'MentalHealth', 'indices': [154, 167]}, {'text': 'Depression', 'indices': [168, 179]}, {'text': 'Anxiety', 'indices': [180, 188]}, {'text': 'Bipolor', 'indices': [189, 197]}, {'text': 'PTSD', 'indices': [198, 203]}]",1
392,1526926378800582658,Hopearay1,"“If you are broken, you do not have to stay broken.” — Selena Gomez 

its ok to seek help!

Reach us at https://t.co/Fb6EgceILR to get best mental health support

#hopearay #help #depression #anxiety #anxietyrelief #depressionhelp #depressionandanxiety #itsupport https://t.co/aWf28HulQf",2022-05-18 14:03:12+00:00,"[{'text': 'hopearay', 'indices': [163, 172]}, {'text': 'help', 'indices': [173, 178]}, {'text': 'depression', 'indices': [179, 190]}, {'text': 'anxiety', 'indices': [191, 199]}, {'text': 'anxietyrelief', 'indices': [200, 214]}, {'text': 'depressionhelp', 'indices': [215, 230]}, {'text': 'depressionandanxiety', 'indices': [231, 252]}, {'text': 'itsupport', 'indices': [253, 263]}]",1
393,1526926251666989056,medicaldialogs,"Hyperhidrosis tied with severe sleep disturbances, high stress, and depression: study #JournaloftheAmericanAcademyofDermatology #Hyperhidrosis #Sleep #Disturbances #Tiredness #Stress #Depression https://t.co/TTohLC6WrD",2022-05-18 14:02:41+00:00,"[{'text': 'JournaloftheAmericanAcademyofDermatology', 'indices': [86, 127]}, {'text': 'Hyperhidrosis', 'indices': [128, 142]}, {'text': 'Sleep', 'indices': [143, 149]}, {'text': 'Disturbances', 'indices': [150, 163]}, {'text': 'Tiredness', 'indices': [164, 174]}, {'text': 'Stress', 'indices': [175, 182]}, {'text': 'Depression', 'indices': [183, 194]}]",1
394,1526926084687683587,T_Shirt_Gods,"See this Instagram post by @tshirtgods https://t.co/dhVQWXKJkM
.
. 
#chriscornell #seattle #soundgarden #audioslave #templeofthedog #superunknown #badmotorfinger #blackholesun #grunge #singer #songwriter #musician #rock #depression #seekhelp #mentalhealth #rockgods #tshirtgods",2022-05-18 14:02:02+00:00,"[{'text': 'chriscornell', 'indices': [68, 81]}, {'text': 'seattle', 'indices': [82, 90]}, {'text': 'soundgarden', 'indices': [91, 103]}, {'text': 'audioslave', 'indices': [104, 115]}, {'text': 'templeofthedog', 'indices': [116, 131]}, {'text': 'superunknown', 'indices': [132, 145]}, {'text': 'badmotorfinger', 'indices': [146, 161]}, {'text': 'blackholesun', 'indices': [162, 175]}, {'text': 'grunge', 'indices': [176, 183]}, {'text': 'singer', 'indices': [184, 191]}, {'text': 'songwriter', 'indices': [192, 203]}, {'text': 'musician', 'indices': [204, 213]}, {'text': 'rock', 'indices': [214, 219]}, {'text': 'depression', 'indices': [220, 231]}, {'text': 'seekhelp', 'indices': [232, 241]}, {'text': 'mentalhealth', 'indices': [242, 255]}, {'text': 'rockgods', 'indices': [256, 265]}, {'text': 'tshirtgods', 'indices': [266, 277]}]",1
395,1526925971143766016,CoachkoalaNFT,"Moving forward 

#mentalhealthawareness #anxiety #mentalillness #depression #mindfulness #mentalhealthmatters #wellbeing #suicideprevention #selfcare #healing #selflove #therapy #mentalillnessisreal #quotes #mentalhealthquotes #nft https://t.co/6xnpiBWaR5",2022-05-18 14:01:35+00:00,"[{'text': 'mentalhealthawareness', 'indices': [17, 39]}, {'text': 'anxiety', 'indices': [40, 48]}, {'text': 'mentalillness', 'indices': [49, 63]}, {'text': 'depression', 'indices': [64, 75]}, {'text': 'mindfulness', 'indices': [76, 88]}, {'text': 'mentalhealthmatters', 'indices': [89, 109]}, {'text': 'wellbeing', 'indices': [110, 120]}, {'text': 'suicideprevention', 'indices': [121, 139]}, {'text': 'selfcare', 'indices': [140, 149]}, {'text': 'healing', 'indices': [150, 158]}, {'text': 'selflove', 'indices': [159, 168]}, {'text': 'therapy', 'indices': [169, 177]}, {'text': 'mentalillnessisreal', 'indices': [178, 198]}, {'text': 'quotes', 'indices': [199, 206]}, {'text': 'mentalhealthquotes', 'indices': [207, 226]}, {'text': 'nft', 'indices': [227, 231]}]",1
396,1526925951828901889,relieftms,"In honor of #mentalhealthawarenessmonth, we asked our clients to share their thoughts and experience at Relief.

We are honored to be part of their journey and offer relief.

#depression #ocd #tms #relieftms #reliefmentalhealth #anxiety #itgetsbetter #ketamine #spravato https://t.co/0HMLKtSwa0",2022-05-18 14:01:30+00:00,"[{'text': 'mentalhealthawarenessmonth', 'indices': [12, 39]}, {'text': 'depression', 'indices': [175, 186]}, {'text': 'ocd', 'indices': [187, 191]}, {'text': 'tms', 'indices': [192, 196]}, {'text': 'relieftms', 'indices': [197, 207]}, {'text': 'reliefmentalhealth', 'indices': [208, 227]}, {'text': 'anxiety', 'indices': [228, 236]}, {'text': 'itgetsbetter', 'indices': [237, 250]}, {'text': 'ketamine', 'indices': [251, 260]}, {'text': 'spravato', 'indices': [261, 270]}]",1
397,1526925899483979779,TomGreeneWriter,"Many millennials are lonely, burned out and depressed. But, why?  This is the most educated, upwardly mobile generation in American history.  #anxiety #depression #therapy Read more—-&gt; https://t.co/V7iHNDmJFa",2022-05-18 14:01:18+00:00,"[{'text': 'anxiety', 'indices': [142, 150]}, {'text': 'depression', 'indices': [151, 162]}, {'text': 'therapy', 'indices': [163, 171]}]",1
398,1526925839639760896,GoForHealth,Living with Depression? Read This ~~&gt; https://t.co/D88JR2OM58 and reTweet please #depression #stress #mentalhealth https://t.co/5UddgQd1c6,2022-05-18 14:01:03+00:00,"[{'text': 'depression', 'indices': [84, 95]}, {'text': 'stress', 'indices': [96, 103]}, {'text': 'mentalhealth', 'indices': [104, 117]}]",1
